timestamp_utc,open,high,low,close,volume
2024-03-12 23:00:00+00:00,71162.01,71472.44,71034.01,71458.36,618.29506
2024-03-12 23:30:00+00:00,71458.37,71550.05,71363.6,71452.01,682.5476
2024-03-13 00:00:00+00:00,71452.0,71745.0,71333.31,71386.64,844.62971
2024-03-13 00:30:00+00:00,71386.63,71672.59,71350.81,71410.68,650.9463
2024-03-13 01:00:00+00:00,71410.69,71848.17,71369.9,71804.61,721.63447
2024-03-13 01:30:00+00:00,71804.61,72100.0,71757.05,72005.37,1489.96223
2024-03-13 02:00:00+00:00,72005.38,72079.8,71867.06,71872.01,723.183
2024-03-13 02:30:00+00:00,71872.01,72007.93,71872.0,71980.0,443.45179
2024-03-13 03:00:00+00:00,71980.0,72217.79,71881.42,72047.18,737.72192
2024-03-13 03:30:00+00:00,72047.17,72167.68,71917.76,72057.43,755.61408
2024-03-13 04:00:00+00:00,72057.43,72192.0,71920.0,72068.69,615.29978
2024-03-13 04:30:00+00:00,72068.7,72210.0,72044.78,72210.0,618.10907
2024-03-13 05:00:00+00:00,72209.99,72210.0,71982.25,72113.05,601.92653
2024-03-13 05:30:00+00:00,72113.05,72186.54,72073.23,72152.39,431.30979
2024-03-13 06:00:00+00:00,72152.39,72488.4,72110.0,72392.23,976.14957
2024-03-13 06:30:00+00:00,72392.23,72724.94,72392.23,72708.0,1542.76409
2024-03-13 07:00:00+00:00,72707.99,73182.22,72636.08,72899.03,2423.182772
2024-03-13 07:30:00+00:00,72899.04,73008.19,72709.83,72855.16,1237.24589
2024-03-13 08:00:00+00:00,72855.15,73650.25,72820.0,73487.71,2174.478215
2024-03-13 08:30:00+00:00,73487.72,73621.1,73239.7,73433.5,1661.16099
2024-03-13 09:00:00+00:00,73433.49,73607.8,73359.6,73447.78,1131.71676
2024-03-13 09:30:00+00:00,73447.77,73447.78,73131.0,73306.52,1106.91438
2024-03-13 10:00:00+00:00,73306.52,73387.21,73121.1,73255.68,889.24531
2024-03-13 10:30:00+00:00,73255.69,73317.24,73138.43,73256.02,763.56018
2024-03-13 11:00:00+00:00,73256.01,73481.31,73234.32,73234.32,982.15807
2024-03-13 11:30:00+00:00,73234.33,73298.13,73041.43,73065.41,879.21497
2024-03-13 12:00:00+00:00,73065.4,73180.0,72946.41,72995.5,748.70519
2024-03-13 12:30:00+00:00,72995.49,73024.72,72456.0,72810.0,2003.60387
2024-03-13 13:00:00+00:00,72809.99,73030.74,72561.1,72705.82,1344.65353
2024-03-13 13:30:00+00:00,72705.81,72800.0,71634.52,72183.65,2907.08649
2024-03-13 14:00:00+00:00,72183.62,72910.38,72001.1,72556.48,2063.60463
2024-03-13 14:30:00+00:00,72556.48,72656.91,72190.01,72352.8,2102.63933
2024-03-13 15:00:00+00:00,72352.79,73091.41,72289.03,72660.07,1667.02979
2024-03-13 15:30:00+00:00,72660.07,72893.77,72403.66,72634.95,1202.33671
2024-03-13 16:00:00+00:00,72634.95,72750.89,72350.0,72721.11,1271.76332
2024-03-13 16:30:00+00:00,72721.11,73000.0,72561.11,72995.91,1101.92963
2024-03-13 17:00:00+00:00,72995.92,73180.0,72660.99,72797.57,1504.3379
2024-03-13 17:30:00+00:00,72797.57,72985.42,72700.0,72820.61,766.66426
2024-03-13 18:00:00+00:00,72820.61,72986.0,72721.16,72983.15,722.62626
2024-03-13 18:30:00+00:00,72983.16,73263.99,72944.0,73133.59,1068.03919
2024-03-13 19:00:00+00:00,73133.59,73230.0,72778.88,72783.35,1051.41487
2024-03-13 19:30:00+00:00,72783.36,73394.19,72783.35,73349.24,1241.0828
2024-03-13 20:00:00+00:00,73349.24,73410.22,73055.32,73161.39,968.93655
2024-03-13 20:30:00+00:00,73161.38,73242.07,72924.26,73088.73,742.03157
2024-03-13 21:00:00+00:00,73088.72,73237.5,72951.55,73020.0,722.70362
2024-03-13 21:30:00+00:00,73019.99,73361.01,72940.0,73240.2,642.81953
2024-03-13 22:00:00+00:00,73240.21,73268.0,72971.43,73035.06,710.3394
2024-03-13 22:30:00+00:00,73035.07,73041.1,72788.15,72951.83,657.34546
2024-03-13 23:00:00+00:00,72951.82,73121.1,72896.46,72956.0,532.83131
2024-03-13 23:30:00+00:00,72956.0,73129.8,72916.92,73072.41,513.60657
2024-03-14 00:00:00+00:00,73072.4,73169.44,72931.14,73115.78,692.74286
2024-03-14 00:30:00+00:00,73115.77,73115.78,72759.07,72842.77,773.13757
2024-03-14 01:00:00+00:00,72842.77,72842.77,72615.38,72726.81,765.36889
2024-03-14 01:30:00+00:00,72726.81,72950.57,72500.0,72928.31,755.80542
2024-03-14 02:00:00+00:00,72928.32,73120.0,72817.4,73113.71,613.99486
2024-03-14 02:30:00+00:00,73113.72,73220.0,72930.0,73012.73,529.35677
2024-03-14 03:00:00+00:00,73012.74,73288.3,73009.11,73243.77,754.57329
2024-03-14 03:30:00+00:00,73243.77,73286.2,73160.6,73267.08,584.59353
2024-03-14 04:00:00+00:00,73267.08,73658.0,73241.1,73318.52,1260.14549
2024-03-14 04:30:00+00:00,73318.51,73318.52,72680.0,72961.08,1316.76072
2024-03-14 05:00:00+00:00,72961.09,73040.65,72734.22,72942.19,834.11933
2024-03-14 05:30:00+00:00,72942.19,73172.0,72942.19,73143.98,506.38458
2024-03-14 06:00:00+00:00,73143.98,73573.14,73123.7,73573.14,770.26193
2024-03-14 06:30:00+00:00,73573.13,73600.0,73221.33,73577.35,991.98614
2024-03-14 07:00:00+00:00,73577.35,73777.0,73284.26,73295.94,1289.209796
2024-03-14 07:30:00+00:00,73295.94,73368.0,73100.0,73224.0,766.03536
2024-03-14 08:00:00+00:00,73224.0,73518.33,73215.14,73518.32,718.31195
2024-03-14 08:30:00+00:00,73518.33,73528.11,73321.1,73321.11,632.32882
2024-03-14 09:00:00+00:00,73321.1,73500.0,73297.85,73430.45,568.08799
2024-03-14 09:30:00+00:00,73430.46,73441.1,73156.0,73329.12,639.86013
2024-03-14 10:00:00+00:00,73329.11,73335.96,72950.0,73239.99,836.6495
2024-03-14 10:30:00+00:00,73240.0,73260.0,72861.1,72983.59,836.61225
2024-03-14 11:00:00+00:00,72983.59,73025.0,72627.0,72887.99,1348.45356
2024-03-14 11:30:00+00:00,72888.0,72909.87,72650.0,72884.0,827.03232
2024-03-14 12:00:00+00:00,72884.01,73047.16,72401.0,72761.33,1453.43013
2024-03-14 12:30:00+00:00,72761.33,72850.03,72516.07,72829.93,1351.01387
2024-03-14 13:00:00+00:00,72829.94,72919.6,72310.07,72533.86,1300.76064
2024-03-14 13:30:00+00:00,72533.86,72639.38,71360.8,71884.81,4467.54165
2024-03-14 14:00:00+00:00,71884.82,72536.03,71695.84,72201.1,2235.73448
2024-03-14 14:30:00+00:00,72201.11,72241.1,71215.0,71690.0,2392.3439
2024-03-14 15:00:00+00:00,71689.99,72068.96,70792.0,70843.78,2498.47545
2024-03-14 15:30:00+00:00,70843.77,71291.94,70543.64,70844.01,2857.98955
2024-03-14 16:00:00+00:00,70844.0,71149.99,70200.0,70304.76,3032.60842
2024-03-14 16:30:00+00:00,70304.75,71445.0,69880.0,71337.63,3337.16267
2024-03-14 17:00:00+00:00,71337.64,71458.0,70708.14,70795.99,1602.69332
2024-03-14 17:30:00+00:00,70796.0,71173.79,70700.0,71036.01,1203.03904
2024-03-14 18:00:00+00:00,71036.0,71036.01,70301.1,70597.95,1553.67119
2024-03-14 18:30:00+00:00,70597.96,70654.0,69309.38,70098.5,3361.3046
2024-03-14 19:00:00+00:00,70098.49,70441.1,69412.59,69601.11,3086.1641
2024-03-14 19:30:00+00:00,69601.11,69879.0,68555.0,69415.09,5744.78247
2024-03-14 20:00:00+00:00,69415.09,70804.23,69303.75,70545.68,2643.47674
2024-03-14 20:30:00+00:00,70545.69,71199.0,70502.16,70744.9,2096.89321
2024-03-14 21:00:00+00:00,70744.9,71073.95,70288.2,70751.64,1394.07661
2024-03-14 21:30:00+00:00,70751.63,71132.73,70642.46,71105.58,644.30006
2024-03-14 22:00:00+00:00,71105.58,71666.38,71083.34,71544.94,1660.48188
2024-03-14 22:30:00+00:00,71544.95,71638.52,71294.84,71539.2,912.45473
2024-03-14 23:00:00+00:00,71539.21,71709.9,71401.1,71519.99,667.00106
2024-03-14 23:30:00+00:00,71519.99,71708.6,71380.0,71388.94,648.41592
2024-03-15 00:00:00+00:00,71388.94,72109.43,71254.0,72089.0,1334.64055
2024-03-15 00:30:00+00:00,72089.0,72419.71,71785.57,71910.01,1466.94289
2024-03-15 01:00:00+00:00,71910.01,72068.42,71785.57,71901.11,865.16464
2024-03-15 01:30:00+00:00,71901.1,71995.1,71604.01,71631.99,812.84276
2024-03-15 02:00:00+00:00,71632.0,71749.48,70678.67,70690.01,1358.96764
2024-03-15 02:30:00+00:00,70690.0,70720.0,68000.0,69035.38,6182.37623
2024-03-15 03:00:00+00:00,69035.39,69440.91,66699.0,67439.25,6077.87411
2024-03-15 03:30:00+00:00,67439.25,68926.77,67380.0,68224.01,4324.04899
2024-03-15 04:00:00+00:00,68224.01,68514.61,67350.0,68190.0,3154.87209
2024-03-15 04:30:00+00:00,68190.01,68278.41,66904.98,67447.99,3394.89342
2024-03-15 05:00:00+00:00,67447.98,68250.0,67381.1,67759.99,1971.03893
2024-03-15 05:30:00+00:00,67759.99,68061.4,67126.81,67441.1,2204.58233
2024-03-15 06:00:00+00:00,67441.09,68500.0,67426.29,68372.01,1826.2464
2024-03-15 06:30:00+00:00,68372.02,68680.0,68212.01,68670.0,1799.78809
2024-03-15 07:00:00+00:00,68669.99,68750.0,68130.25,68262.12,1299.71007
2024-03-15 07:30:00+00:00,68262.13,68861.1,68208.0,68448.29,1578.16981
2024-03-15 08:00:00+00:00,68448.28,68600.0,67641.1,67679.98,1964.17825
2024-03-15 08:30:00+00:00,67679.99,68000.0,67024.0,67066.26,3027.56061
2024-03-15 09:00:00+00:00,67066.25,67359.7,65600.0,67014.39,6054.42297
2024-03-15 09:30:00+00:00,67014.38,68103.44,66540.38,67799.31,3739.14772
2024-03-15 10:00:00+00:00,67799.31,68100.0,67318.91,67721.31,1929.53252
2024-03-15 10:30:00+00:00,67721.32,67897.3,67230.55,67250.78,1749.5588
2024-03-15 11:00:00+00:00,67250.79,67550.0,66740.01,66850.0,2338.57641
2024-03-15 11:30:00+00:00,66850.01,67888.09,66836.0,67757.76,1918.63468
2024-03-15 12:00:00+00:00,67757.75,67961.1,67475.0,67804.0,1356.39639
2024-03-15 12:30:00+00:00,67804.0,68059.99,67570.97,67915.01,1154.25439
2024-03-15 13:00:00+00:00,67915.0,68360.0,67630.01,67801.33,1637.25835
2024-03-15 13:30:00+00:00,67801.33,68667.61,67424.79,68474.26,2204.97502
2024-03-15 14:00:00+00:00,68474.26,68594.27,67872.0,68072.77,1828.63634
2024-03-15 14:30:00+00:00,68072.77,68630.9,67868.01,68622.81,1472.2348
2024-03-15 15:00:00+00:00,68622.81,68746.69,68283.45,68426.58,1670.66245
2024-03-15 15:30:00+00:00,68426.57,68430.01,68121.1,68157.07,1157.30585
2024-03-15 16:00:00+00:00,68157.07,68272.79,67520.01,68001.11,1956.25934
2024-03-15 16:30:00+00:00,68001.1,68424.46,67827.59,67893.77,2298.40864
2024-03-15 17:00:00+00:00,67893.78,68228.61,67625.0,68195.7,1357.22034
2024-03-15 17:30:00+00:00,68195.7,68334.0,68044.03,68221.1,919.84025
2024-03-15 18:00:00+00:00,68221.09,68466.23,68214.8,68371.59,926.05275
2024-03-15 18:30:00+00:00,68371.59,70498.99,68371.58,70234.0,4078.06464
2024-03-15 19:00:00+00:00,70234.0,70650.0,69621.38,70019.99,2799.01248
2024-03-15 19:30:00+00:00,70019.99,70078.0,68551.05,68964.0,2985.49109
2024-03-15 20:00:00+00:00,68964.0,68966.5,67600.0,68394.34,2565.20486
2024-03-15 20:30:00+00:00,68394.34,68407.01,67413.8,67871.99,2200.41455
2024-03-15 21:00:00+00:00,67871.98,68308.0,67832.46,67990.17,1143.2829
2024-03-15 21:30:00+00:00,67990.17,68309.04,67900.0,68309.04,662.79462
2024-03-15 22:00:00+00:00,68309.03,68527.42,68204.01,68387.92,751.31435
2024-03-15 22:30:00+00:00,68387.91,69192.37,68310.35,69104.3,1338.39916
2024-03-15 23:00:00+00:00,69104.3,69429.06,68801.1,69413.12,1176.09674
2024-03-15 23:30:00+00:00,69413.12,69750.0,69340.0,69499.85,1320.68425
2024-03-16 00:00:00+00:00,69499.84,70043.0,69422.68,69912.85,1314.06428
2024-03-16 00:30:00+00:00,69912.86,69969.0,69497.88,69639.99,1020.13365
2024-03-16 01:00:00+00:00,69640.0,69880.0,69352.01,69365.36,1022.01194
2024-03-16 01:30:00+00:00,69365.35,69454.38,69056.0,69286.2,973.71324
2024-03-16 02:00:00+00:00,69286.19,69320.0,69021.24,69060.46,686.03373
2024-03-16 02:30:00+00:00,69060.45,69255.8,68932.01,69073.14,774.86893
2024-03-16 03:00:00+00:00,69073.15,69435.99,68974.79,69190.0,809.34539
2024-03-16 03:30:00+00:00,69189.99,69323.39,69121.96,69200.08,463.06181
2024-03-16 04:00:00+00:00,69200.07,69296.8,69006.29,69168.95,548.27523
2024-03-16 04:30:00+00:00,69168.94,69257.8,68805.01,69011.01,838.6342
2024-03-16 05:00:00+00:00,69011.01,69049.34,68600.0,68789.98,968.85419
2024-03-16 05:30:00+00:00,68789.98,69106.78,68789.98,68984.91,611.94334
2024-03-16 06:00:00+00:00,68984.91,69161.1,68953.22,69025.92,564.92587
2024-03-16 06:30:00+00:00,69025.91,69231.84,68932.0,69186.91,523.89529
2024-03-16 07:00:00+00:00,69186.92,69367.49,69141.1,69301.43,611.81356
2024-03-16 07:30:00+00:00,69301.43,69460.91,69241.1,69432.45,526.808
2024-03-16 08:00:00+00:00,69432.45,69436.24,69100.89,69176.2,978.83204
2024-03-16 08:30:00+00:00,69176.2,69300.0,68952.0,69021.96,700.90186
2024-03-16 09:00:00+00:00,69021.97,69116.68,68952.89,69107.81,642.01378
2024-03-16 09:30:00+00:00,69107.81,69155.13,68842.07,68938.96,704.06787
2024-03-16 10:00:00+00:00,68938.95,68990.0,68310.36,68601.11,1249.76249
2024-03-16 10:30:00+00:00,68601.1,68678.16,68400.0,68427.54,876.68101
2024-03-16 11:00:00+00:00,68427.54,68563.92,67854.01,67919.69,1468.42395
2024-03-16 11:30:00+00:00,67919.7,68458.25,67725.53,68256.01,1253.50798
2024-03-16 12:00:00+00:00,68256.0,68457.13,67972.33,68284.01,1090.57008
2024-03-16 12:30:00+00:00,68284.01,68416.79,67867.14,67884.01,974.67388
2024-03-16 13:00:00+00:00,67884.02,68253.03,67800.0,68089.0,1151.79178
2024-03-16 13:30:00+00:00,68088.99,68267.72,67644.82,67704.31,1247.81991
2024-03-16 14:00:00+00:00,67704.31,68146.4,67524.0,67879.41,1317.35741
2024-03-16 14:30:00+00:00,67879.41,68229.88,67701.84,68194.2,949.17502
2024-03-16 15:00:00+00:00,68194.19,68211.02,67846.88,68048.0,872.79788
2024-03-16 15:30:00+00:00,68048.01,68499.1,68015.24,68385.58,986.3221
2024-03-16 16:00:00+00:00,68385.58,68407.94,68121.7,68267.96,728.39081
2024-03-16 16:30:00+00:00,68267.96,68360.0,68123.12,68187.05,588.88238
2024-03-16 17:00:00+00:00,68187.05,68235.0,67810.0,67810.0,817.95702
2024-03-16 17:30:00+00:00,67810.01,68127.09,67121.14,67275.86,2015.49455
2024-03-16 18:00:00+00:00,67275.85,67388.0,66670.0,66990.0,2499.24291
2024-03-16 18:30:00+00:00,66989.99,67174.78,66670.0,67030.6,1842.6764
2024-03-16 19:00:00+00:00,67030.6,67699.0,67012.01,67532.01,1707.79485
2024-03-16 19:30:00+00:00,67532.0,67661.1,66890.2,66911.52,1553.82661
2024-03-16 20:00:00+00:00,66911.51,67206.89,66739.81,67075.5,1357.22454
2024-03-16 20:30:00+00:00,67075.5,67538.49,67074.35,67129.19,1234.82443
2024-03-16 21:00:00+00:00,67129.19,67241.1,66128.03,66302.68,2222.82431
2024-03-16 21:30:00+00:00,66302.67,66711.97,66015.89,66243.28,1208.13783
2024-03-16 22:00:00+00:00,66243.29,66510.0,65804.0,66504.16,1766.65718
2024-03-16 22:30:00+00:00,66504.16,66786.44,66249.93,66361.11,1065.65992
2024-03-16 23:00:00+00:00,66361.11,66375.07,64780.0,65349.99,4373.89114
2024-03-16 23:30:00+00:00,65349.99,65740.0,65190.0,65300.63,2220.38679
2024-03-17 00:00:00+00:00,65300.64,66305.54,65270.42,66059.99,2260.57595
2024-03-17 00:30:00+00:00,66060.0,66088.01,65122.23,65220.55,2103.2429
2024-03-17 01:00:00+00:00,65220.55,65859.36,65220.55,65749.15,1665.92247
2024-03-17 01:30:00+00:00,65749.16,66190.0,65749.15,66174.74,1288.88117
2024-03-17 02:00:00+00:00,66174.74,66461.1,66030.0,66422.9,909.57665
2024-03-17 02:30:00+00:00,66422.9,66565.0,66256.74,66364.17,869.88805
2024-03-17 03:00:00+00:00,66364.17,66401.1,66197.43,66275.32,568.56739
2024-03-17 03:30:00+00:00,66275.32,66576.39,66275.32,66538.99,523.77223
2024-03-17 04:00:00+00:00,66538.99,66560.0,66350.0,66388.99,511.22237
2024-03-17 04:30:00+00:00,66388.99,66481.1,66261.13,66351.76,452.33215
2024-03-17 05:00:00+00:00,66351.75,66531.61,66285.45,66428.0,374.66661
2024-03-17 05:30:00+00:00,66428.0,66428.0,66000.0,66235.68,750.59782
2024-03-17 06:00:00+00:00,66235.67,66354.42,65844.0,65974.32,875.72879
2024-03-17 06:30:00+00:00,65974.33,66019.99,64940.13,64961.11,1957.74217
2024-03-17 07:00:00+00:00,64961.1,65473.19,64533.0,65288.36,2991.7171
2024-03-17 07:30:00+00:00,65288.37,65776.87,65023.83,65636.67,1671.05462
2024-03-17 08:00:00+00:00,65636.68,65814.74,65290.0,65789.52,1144.12092
2024-03-17 08:30:00+00:00,65789.53,66714.99,65711.78,66521.1,1769.98298
2024-03-17 09:00:00+00:00,66521.11,66817.33,66381.1,66610.01,1297.44239
2024-03-17 09:30:00+00:00,66610.01,66641.1,66260.0,66461.25,777.77827
2024-03-17 10:00:00+00:00,66461.25,67204.53,66410.01,67060.05,1219.27714
2024-03-17 10:30:00+00:00,67060.04,67420.36,66802.76,67169.11,1195.37363
2024-03-17 11:00:00+00:00,67169.12,67515.0,67000.0,67072.01,856.74066
2024-03-17 11:30:00+00:00,67072.0,67250.01,66913.51,66955.49,777.05872
2024-03-17 12:00:00+00:00,66955.49,67404.53,66826.85,66874.73,1044.09447
2024-03-17 12:30:00+00:00,66874.72,66929.1,66436.92,66584.19,1029.59511
2024-03-17 13:00:00+00:00,66584.19,67481.09,66584.18,66961.1,1675.5789
2024-03-17 13:30:00+00:00,66961.1,67275.86,66926.54,67127.11,640.83153
2024-03-17 14:00:00+00:00,67127.11,67336.01,66892.0,67294.18,639.71666
2024-03-17 14:30:00+00:00,67294.17,67609.99,67170.56,67609.99,903.40967
2024-03-17 15:00:00+00:00,67609.99,67609.99,67242.77,67392.01,778.82307
2024-03-17 15:30:00+00:00,67392.0,68111.45,67381.1,67965.5,1554.22194
2024-03-17 16:00:00+00:00,67965.51,68149.99,67769.86,68149.61,1171.12266
2024-03-17 16:30:00+00:00,68149.6,68385.82,67852.0,68021.79,1209.98856
2024-03-17 17:00:00+00:00,68021.79,68385.0,67911.19,68364.76,684.26964
2024-03-17 17:30:00+00:00,68364.77,68693.75,68092.0,68550.22,1142.44149
2024-03-17 18:00:00+00:00,68550.22,68619.37,68218.61,68299.99,946.45517
2024-03-17 18:30:00+00:00,68299.99,68317.7,68029.85,68172.4,638.10911
2024-03-17 19:00:00+00:00,68172.41,68289.2,68099.91,68188.73,374.7099
2024-03-17 19:30:00+00:00,68188.73,68571.1,68184.09,68536.73,522.44335
2024-03-17 20:00:00+00:00,68536.72,68666.0,68436.01,68463.99,647.98294
2024-03-17 20:30:00+00:00,68463.98,68486.82,68205.15,68269.06,552.75853
2024-03-17 21:00:00+00:00,68269.05,68379.31,68185.0,68259.38,422.27394
2024-03-17 21:30:00+00:00,68259.38,68259.87,67953.35,68143.36,529.14851
2024-03-17 22:00:00+00:00,68143.36,68580.67,68143.35,68470.91,796.37149
2024-03-17 22:30:00+00:00,68470.9,68904.4,68172.42,68228.01,1372.90926
2024-03-17 23:00:00+00:00,68228.01,68390.0,68075.38,68199.99,918.77374
2024-03-17 23:30:00+00:00,68200.0,68655.17,68140.01,68393.48,732.9231
2024-03-18 00:00:00+00:00,68393.47,68425.97,67700.0,67946.53,1358.40422
2024-03-18 00:30:00+00:00,67946.53,67988.0,67286.82,67301.94,1687.54876
2024-03-18 01:00:00+00:00,67301.94,67670.0,66800.0,67305.34,1966.85536
2024-03-18 01:30:00+00:00,67305.34,67775.0,67262.12,67630.46,851.58308
2024-03-18 02:00:00+00:00,67630.45,67770.0,67400.01,67444.0,653.69144
2024-03-18 02:30:00+00:00,67443.99,68188.57,67401.1,67764.25,1067.17082
2024-03-18 03:00:00+00:00,67764.25,68137.9,67740.02,67930.01,806.39011
2024-03-18 03:30:00+00:00,67930.0,68150.0,67871.79,67972.01,652.72137
2024-03-18 04:00:00+00:00,67972.01,68060.0,67704.01,68000.01,762.74446
2024-03-18 04:30:00+00:00,68000.0,68558.86,67980.0,68360.01,1008.75292
2024-03-18 05:00:00+00:00,68360.01,68825.37,68212.24,68775.32,1006.29781
2024-03-18 05:30:00+00:00,68775.32,68956.0,68596.0,68693.43,1045.23418
2024-03-18 06:00:00+00:00,68693.43,68717.29,68452.25,68478.0,660.20297
2024-03-18 06:30:00+00:00,68478.01,68688.4,68400.0,68481.1,552.22274
2024-03-18 07:00:00+00:00,68481.09,68481.1,68132.0,68214.82,923.84793
2024-03-18 07:30:00+00:00,68214.82,68351.1,68122.1,68218.38,824.51399
2024-03-18 08:00:00+00:00,68218.38,68229.17,67300.0,67521.54,1597.14942
2024-03-18 08:30:00+00:00,67521.55,68112.3,67405.45,68035.46,1237.51838
2024-03-18 09:00:00+00:00,68035.46,68226.73,67650.0,68164.9,1376.13799
2024-03-18 09:30:00+00:00,68164.9,68214.86,67771.28,67843.98,857.02887
2024-03-18 10:00:00+00:00,67843.98,68000.0,67700.0,67834.77,928.1563
2024-03-18 10:30:00+00:00,67834.77,68200.0,67834.76,68130.0,705.41646
2024-03-18 11:00:00+00:00,68129.99,68433.08,68014.86,68400.01,652.20195
2024-03-18 11:30:00+00:00,68400.01,68483.96,68178.69,68253.4,685.53923
2024-03-18 12:00:00+00:00,68253.39,68486.54,68027.32,68374.48,1041.4235
2024-03-18 12:30:00+00:00,68374.48,68600.0,68288.0,68550.54,929.89177
2024-03-18 13:00:00+00:00,68550.53,68627.81,67785.72,67972.21,1543.51141
2024-03-18 13:30:00+00:00,67972.22,68580.0,67169.13,67552.39,2469.39197
2024-03-18 14:00:00+00:00,67552.4,67816.97,67237.81,67371.87,1658.5282
2024-03-18 14:30:00+00:00,67371.87,67400.0,66644.15,66996.69,2513.01892
2024-03-18 15:00:00+00:00,66996.68,67139.35,66628.68,67032.15,1763.88148
2024-03-18 15:30:00+00:00,67032.15,67482.11,66944.0,67467.19,1271.49532
2024-03-18 16:00:00+00:00,67467.19,68079.52,67313.62,67800.0,2582.50686
2024-03-18 16:30:00+00:00,67799.99,67889.12,66968.95,67124.13,1775.99648
2024-03-18 17:00:00+00:00,67124.12,67274.99,66565.2,67064.92,2119.22903
2024-03-18 17:30:00+00:00,67064.92,67486.15,66942.82,67388.27,1299.75125
2024-03-18 18:00:00+00:00,67388.28,67467.94,67061.11,67179.55,1027.59137
2024-03-18 18:30:00+00:00,67179.55,67312.22,66944.1,67010.0,1100.47687
2024-03-18 19:00:00+00:00,67010.01,67400.0,66870.95,67345.51,1256.31977
2024-03-18 19:30:00+00:00,67345.5,67437.5,66915.17,66936.0,999.69229
2024-03-18 20:00:00+00:00,66936.0,67271.6,66935.99,67214.41,738.32611
2024-03-18 20:30:00+00:00,67214.41,67395.41,67175.23,67358.17,689.67353
2024-03-18 21:00:00+00:00,67358.17,67732.5,67340.33,67656.14,922.94892
2024-03-18 21:30:00+00:00,67656.14,67896.55,67466.45,67621.51,913.93537
2024-03-18 22:00:00+00:00,67621.51,67631.0,67294.02,67399.96,922.35672
2024-03-18 22:30:00+00:00,67399.97,67710.0,67344.83,67692.0,752.41035
2024-03-18 23:00:00+00:00,67692.0,67999.0,67592.47,67861.1,801.88556
2024-03-18 23:30:00+00:00,67861.09,67909.79,67523.0,67609.99,729.50707
2024-03-19 00:00:00+00:00,67610.0,68124.11,67523.0,67835.59,1234.20981
2024-03-19 00:30:00+00:00,67835.6,67905.35,66861.1,67086.96,1622.8816
2024-03-19 01:00:00+00:00,67086.96,67181.09,66125.0,66371.39,2541.34668
2024-03-19 01:30:00+00:00,66371.39,66499.64,65804.22,65851.61,2681.4747
2024-03-19 02:00:00+00:00,65851.6,66340.0,65580.0,66158.94,1742.80775
2024-03-19 02:30:00+00:00,66158.94,66384.61,65501.0,65875.88,1729.11487
2024-03-19 03:00:00+00:00,65875.87,65999.75,65497.65,65548.4,1659.87565
2024-03-19 03:30:00+00:00,65548.39,66041.78,64860.0,65876.01,3135.64275
2024-03-19 04:00:00+00:00,65876.01,65976.1,65031.8,65599.79,1995.78181
2024-03-19 04:30:00+00:00,65599.79,65716.0,65153.83,65341.18,1308.49547
2024-03-19 05:00:00+00:00,65341.18,65615.38,64757.23,64774.04,1444.9274
2024-03-19 05:30:00+00:00,64774.04,65215.2,64628.0,65214.3,2057.86657
2024-03-19 06:00:00+00:00,65214.3,65435.61,64983.78,64992.0,1338.18079
2024-03-19 06:30:00+00:00,64991.99,65064.0,64603.01,64927.99,1813.59349
